"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00516184290618776,5,956,9.20542323785002,"GO:0051338 regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051338"," CDKN1B  CD44  MAP2K2  SOD1  MYC"
0.00516184290618776,3,178,29.6642178046672,"GO:2001242 regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001242"," CD44  MYC  SOD1"
0.00546839140459316,8,3356,4.19565416704868,"GO:0065009 regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0065009"," CDKN1B  CD44  MAP2K2  MYC  SOD1  TXNIP  CD36  SGK1"
0.0056779945189171,2,32,110.004807692308,"GO:0090322 regulation of superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090322"," SOD1  CD36"
0.00590939501193966,6,1684,6.27105792070163,"GO:0006468 protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006468"," CDKN1B  SGK1  CD44  MAP2K2  SOD1  CD36"
0.00590939501193966,6,1660,6.36172381835032,"GO:0009719 response to endogenous stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009719"," CD44  CDKN1B  SGK1  CD36  SOD1  TXNIP"
0.00590939501193966,4,528,13.3339160839161,"GO:0043410 positive regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043410"," CD44  MAP2K2  CD36  SOD1"
0.00590939501193966,9,4576,3.46168975255514,"GO:0048869 cellular developmental process "," http://amigo.geneontology.org/amigo/term/GO:0048869"," SGK1  TXNIP  CDKN1B  MAP2K2  CD36  SOD1  CD44  MYC  GAS1"
0.00590939501193966,2,35,100.575824175824,"GO:1902253 regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," CD44  MYC"
0.00596139178432145,3,202,26.1397562833206,"GO:0000302 response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:0000302"," SOD1  CD36  TXNIP"
0.00660834983540243,6,1756,6.01393026108288,"GO:0009890 negative regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009890"," CDKN1B  MYC  SOD1  CD36  GRB7  TXNIP"
0.00660834983540243,7,2582,4.77170350950366,"GO:0050790 regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0050790"," CDKN1B  CD44  MAP2K2  MYC  SOD1  TXNIP  SGK1"
0.00660834983540243,5,1078,8.16362209219352,"GO:1902533 positive regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902533"," CD44  MYC  MAP2K2  CD36  SOD1"
0.00669040820044406,4,568,12.3949079089924,"GO:0010035 response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0010035"," SOD1  CDKN1B  CD36  TXNIP"
0.00670598714749504,7,2613,4.71509317318732,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," CDKN1B  MYC  CD36  GRB7  TXNIP  CD44  GAS1"
0.00744146413214725,4,591,11.9125341663413,"GO:0060627 regulation of vesicle-mediated transport "," http://amigo.geneontology.org/amigo/term/GO:0060627"," CD36  SOD1  GAS1  MAP2K2"
0.00814022324829736,5,1165,7.55397821063057,"GO:0001932 regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001932"," CDKN1B  CD44  MAP2K2  SOD1  CD36"
0.00814022324829736,4,619,11.3736796321611,"GO:0009611 response to wounding "," http://amigo.geneontology.org/amigo/term/GO:0009611"," MAP2K2  CD36  SOD1  CD44"
0.00814022324829736,7,2748,4.48345649983205,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," CDKN1B  MYC  CD36  GRB7  TXNIP  CD44  GAS1"
0.00814022324829736,4,622,11.3188226564432,"GO:0051347 positive regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051347"," CD44  MAP2K2  CDKN1B  MYC"
0.00814022324829736,6,1857,5.68683981608053,"GO:1902531 regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902531"," CD44  MYC  MAP2K2  CD36  SOD1  SGK1"
0.00866359645735828,2,49,71.839874411303,"GO:0046677 response to antibiotic "," http://amigo.geneontology.org/amigo/term/GO:0046677"," CDKN1B  SOD1"
0.00884819403576132,2,50,70.4030769230769,"GO:0048538 thymus development "," http://amigo.geneontology.org/amigo/term/GO:0048538"," MAP2K2  SOD1"
0.00956978557453658,7,2847,4.32755126854178,"GO:0035556 intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0035556"," CD44  SGK1  MAP2K2  CD36  MYC  SOD1  CDKN1B"
0.0103215449648012,6,1994,5.2961191266106,"GO:0016310 phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0016310"," CDKN1B  SGK1  CD44  MAP2K2  SOD1  CD36"
0.011058426737668,5,1280,6.87530048076923,"GO:0043085 positive regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043085"," CD44  MAP2K2  MYC  SOD1  CDKN1B"
0.011058426737668,2,58,60.6923076923077,"GO:1903409 reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903409"," SOD1  CD36"
0.0120162029489219,2,61,57.7074401008827,"GO:2001244 positive regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001244"," MYC  SOD1"
0.0120712177655238,6,2086,5.06254148536028,"GO:0009888 tissue development "," http://amigo.geneontology.org/amigo/term/GO:0009888"," TXNIP  CDKN1B  MAP2K2  SOD1  CD44  MYC"
0.0120712177655238,5,1318,6.67707482199136,"GO:0042325 regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042325"," CDKN1B  CD44  MAP2K2  SOD1  CD36"
0.0123576026120722,2,64,55.0024038461538,"GO:0006879 cellular iron ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006879"," MYC  SOD1"
0.0123576026120722,2,64,55.0024038461538,"GO:0046686 response to cadmium ion "," http://amigo.geneontology.org/amigo/term/GO:0046686"," CDKN1B  SOD1"
0.013901613145569,2,69,51.0167224080268,"GO:0006801 superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006801"," SOD1  CD36"
0.013901613145569,3,317,16.6568793982043,"GO:0097193 intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097193"," CD44  MYC  SOD1"
0.014263052066374,3,324,16.2970085470085,"GO:0018105 peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0018105"," SGK1  CD44  MAP2K2"
0.014263052066374,2,71,49.5796316359697,"GO:2000379 positive regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000379"," SOD1  CD36"
0.0153118521556465,4,791,8.90051541378975,"GO:0001934 positive regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001934"," CD44  MAP2K2  CDKN1B  CD36"
0.0157557395678769,7,3210,3.83817397555715,"GO:0009966 regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009966"," CD44  MYC  MAP2K2  CD36  SOD1  GAS1  SGK1"
0.0157557395678769,2,76,46.3178137651822,"GO:2000242 negative regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000242"," CDKN1B  SOD1"
0.0160930976083686,3,347,15.2168033695411,"GO:0018209 peptidyl-serine modification "," http://amigo.geneontology.org/amigo/term/GO:0018209"," SGK1  CD44  MAP2K2"
0.0160930976083686,5,1478,5.95425210783804,"GO:0019220 regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019220"," CDKN1B  CD44  MAP2K2  SOD1  CD36"
0.0160930976083686,2,79,44.5589094449854,"GO:0030330 DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0030330"," CD44  CDKN1B"
0.0160930976083686,3,351,15.043392504931,"GO:0032386 regulation of intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0032386"," CD36  GAS1  MAP2K2"
0.0160930976083686,4,826,8.52337493015459,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CDKN1B  CD44  MAP2K2  SOD1"
0.0160930976083686,5,1479,5.95022624434389,"GO:0051174 regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051174"," CDKN1B  CD44  MAP2K2  SOD1  CD36"
0.0164785933010786,8,4424,3.18277924607039,"GO:0006950 response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," CD44  SOD1  MYC  CDKN1B  SGK1  MAP2K2  CD36  TXNIP"
0.0164785933010786,5,1504,5.85131955810147,"GO:0032270 positive regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032270"," CD44  MAP2K2  MYC  CDKN1B  CD36"
0.0164785933010786,2,83,42.4114921223355,"GO:0048678 response to axon injury "," http://amigo.geneontology.org/amigo/term/GO:0048678"," MAP2K2  SOD1"
0.0164785933010786,7,3300,3.7334965034965,"GO:0070887 cellular response to chemical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0070887"," SOD1  CD44  CDKN1B  MYC  SGK1  CD36  GAS1"
0.0175358563804694,5,1529,5.75564723046737,"GO:0080134 regulation of response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080134"," CD44  MYC  MAP2K2  CD36  SOD1"
0.0175504299772874,3,374,14.1182640888523,"GO:0010038 response to metal ion "," http://amigo.geneontology.org/amigo/term/GO:0010038"," CDKN1B  SOD1  TXNIP"
0.0179329817612674,2,89,39.552290406223,"GO:0055072 iron ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055072"," MYC  SOD1"
0.0180529146814554,4,876,8.03688092729189,"GO:0042327 positive regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042327"," CD44  MAP2K2  CDKN1B  CD36"
0.0182311244220302,8,4545,3.0980451891343,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," MYC  CDKN1B  SOD1  CD36  GRB7  TXNIP  MAP2K2  SGK1"
0.0182311244220302,8,4552,3.09328105988914,"GO:0030154 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030154"," SGK1  TXNIP  CDKN1B  MAP2K2  CD36  SOD1  MYC  GAS1"
0.0182497846364439,2,92,38.2625418060201,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD44  MYC"
0.0184281035655333,2,93,37.8511166253102,"GO:0050766 positive regulation of phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0050766"," CD36  SOD1"
0.0188893224701552,3,395,13.3676728334956,"GO:2001233 regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001233"," CD44  MYC  SOD1"
0.0196818801928191,3,405,13.0376068376068,"GO:0018108 peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0018108"," CD44  MAP2K2  CD36"
0.0196818801928191,3,407,12.97353997354,"GO:0018212 peptidyl-tyrosine modification "," http://amigo.geneontology.org/amigo/term/GO:0018212"," CD44  MAP2K2  CD36"
0.0196818801928191,5,1618,5.43905106018827,"GO:0051247 positive regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051247"," CD44  CDKN1B  MAP2K2  MYC  CD36"
0.0196818801928191,2,98,35.9199372056515,"GO:1900407 regulation of cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:1900407"," CD36  SOD1"
0.0202090870327584,8,4823,2.91947239987879,"GO:0006810 transport "," http://amigo.geneontology.org/amigo/term/GO:0006810"," CD36  TXNIP  CDKN1B  SOD1  GAS1  MYC  SGK1  MAP2K2"
0.0202090870327584,5,1645,5.34977788169278,"GO:0009967 positive regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009967"," CD44  MYC  MAP2K2  CD36  SOD1"
0.0202090870327584,5,1665,5.28551628551629,"GO:0010558 negative regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010558"," CDKN1B  MYC  CD36  GRB7  TXNIP"
0.0202090870327584,4,961,7.32602257264068,"GO:0010562 positive regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010562"," CD44  MAP2K2  CDKN1B  CD36"
0.0202090870327584,7,3602,3.42047153290907,"GO:0010646 regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010646"," CD44  MYC  MAP2K2  CD36  SOD1  GAS1  SGK1"
0.0202090870327584,2,107,32.8986340762042,"GO:0022600 digestive system process "," http://amigo.geneontology.org/amigo/term/GO:0022600"," CD36  SGK1"
0.0202090870327584,7,3615,3.40817108203,"GO:0023051 regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023051"," CD44  MYC  MAP2K2  CD36  SOD1  GAS1  SGK1"
0.0202090870327584,5,1641,5.36281816903389,"GO:0031399 regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031399"," CDKN1B  CD44  MAP2K2  SOD1  CD36"
0.0202090870327584,4,980,7.1839874411303,"GO:0033993 response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0033993"," CDKN1B  SGK1  CD36  TXNIP"
0.0202090870327584,8,4821,2.9206835479393,"GO:0042221 response to chemical "," http://amigo.geneontology.org/amigo/term/GO:0042221"," SOD1  CD44  CDKN1B  CD36  MYC  SGK1  TXNIP  GAS1"
0.0202090870327584,4,964,7.30322374720715,"GO:0043066 negative regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043066"," CD44  CDKN1B  SOD1  MYC"
0.0202090870327584,4,987,7.13303717559037,"GO:0043069 negative regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043069"," CD44  CDKN1B  SOD1  MYC"
0.0202090870327584,5,1700,5.17669683257919,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," CDKN1B  MAP2K2  CD36  MYC  SOD1"
0.0202090870327584,4,961,7.32602257264068,"GO:0045937 positive regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045937"," CD44  MAP2K2  CDKN1B  CD36"
0.0202090870327584,5,1709,5.14943511725255,"GO:0046907 intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0046907"," CD36  SOD1  TXNIP  GAS1  MAP2K2"
0.0202090870327584,6,2509,4.20903209982524,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," CDKN1B  MAP2K2  CD36  CD44  MYC  SGK1"
0.0202090870327584,1,3,586.692307692308,"GO:0055095 lipoprotein particle mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0055095"," CD36"
0.0202090870327584,1,3,586.692307692308,"GO:0055096 low-density lipoprotein particle mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0055096"," CD36"
0.0202090870327584,1,3,586.692307692308,"GO:0070543 response to linoleic acid "," http://amigo.geneontology.org/amigo/term/GO:0070543"," CD36"
0.0202090870327584,2,107,32.8986340762042,"GO:0098869 cellular oxidant detoxification "," http://amigo.geneontology.org/amigo/term/GO:0098869"," SOD1  CD36"
0.0202090870327584,1,3,586.692307692308,"GO:1900623 regulation of monocyte aggregation "," http://amigo.geneontology.org/amigo/term/GO:1900623"," CD44"
0.0202090870327584,1,3,586.692307692308,"GO:1900625 positive regulation of monocyte aggregation "," http://amigo.geneontology.org/amigo/term/GO:1900625"," CD44"
0.0202090870327584,2,108,32.5940170940171,"GO:1902882 regulation of response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:1902882"," CD36  SOD1"
0.0202914690346092,4,992,7.09708436724566,"GO:0006974 cellular response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:0006974"," CD44  MYC  SGK1  CDKN1B"
0.0202914690346092,6,2609,4.04770469086299,"GO:0071310 cellular response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0071310"," CD44  CDKN1B  SGK1  CD36  SOD1  GAS1"
0.0204514172838148,5,1726,5.09871646314288,"GO:0031327 negative regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031327"," CDKN1B  MYC  CD36  GRB7  TXNIP"
0.0207583398436661,4,1006,6.99831778559413,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," CDKN1B  SOD1  GAS1  SGK1"
0.0207583398436661,2,117,30.0867850098619,"GO:0046916 cellular transition metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0046916"," MYC  SOD1"
0.0207583398436661,3,458,11.5288881424253,"GO:0048732 gland development "," http://amigo.geneontology.org/amigo/term/GO:0048732"," CDKN1B  MAP2K2  SOD1"
0.0207583398436661,3,455,11.6049027895182,"GO:0050673 epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050673"," MYC  CDKN1B  MAP2K2"
0.0209697345775811,5,1752,5.02305057955743,"GO:1901700 response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901700"," SOD1  CDKN1B  SGK1  CD36  TXNIP"
0.0210628694352905,3,476,11.0929217840983,"GO:0006979 response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0006979"," SOD1  CD36  TXNIP"
0.0210628694352905,1,4,440.019230769231,"GO:0015912 short-chain fatty acid transport "," http://amigo.geneontology.org/amigo/term/GO:0015912"," CD36"
0.0210628694352905,2,123,28.6191369606004,"GO:0032355 response to estradiol "," http://amigo.geneontology.org/amigo/term/GO:0032355"," CDKN1B  TXNIP"
0.0210628694352905,1,4,440.019230769231,"GO:0034465 response to carbon monoxide "," http://amigo.geneontology.org/amigo/term/GO:0034465"," SOD1"
0.0210628694352905,2,125,28.1612307692308,"GO:0042542 response to hydrogen peroxide "," http://amigo.geneontology.org/amigo/term/GO:0042542"," SOD1  TXNIP"
0.0210628694352905,2,123,28.6191369606004,"GO:0050764 regulation of phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0050764"," CD36  SOD1"
0.0210628694352905,6,2680,3.94047072330654,"GO:0050793 regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0050793"," CDKN1B  MAP2K2  CD36  SOD1  CD44  MYC"
0.0210628694352905,8,4987,2.82346408354028,"GO:0051234 establishment of localization "," http://amigo.geneontology.org/amigo/term/GO:0051234"," CD36  TXNIP  CDKN1B  SOD1  GAS1  MYC  SGK1  MAP2K2"
0.0210628694352905,1,4,440.019230769231,"GO:0071228 cellular response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0071228"," TXNIP"
0.0210628694352905,1,4,440.019230769231,"GO:0071724 response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071724"," CD36"
0.0210628694352905,1,4,440.019230769231,"GO:0071726 cellular response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071726"," CD36"
0.0210628694352905,1,4,440.019230769231,"GO:0072131 kidney mesenchyme morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072131"," MYC"
0.0210628694352905,1,4,440.019230769231,"GO:0072133 metanephric mesenchyme morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072133"," MYC"
0.0210628694352905,1,4,440.019230769231,"GO:0090170 regulation of Golgi inheritance "," http://amigo.geneontology.org/amigo/term/GO:0090170"," MAP2K2"
0.0210628694352905,1,4,440.019230769231,"GO:1905643 positive regulation of DNA methylation "," http://amigo.geneontology.org/amigo/term/GO:1905643"," MYC"
0.0210628694352905,2,122,28.8537200504414,"GO:1990748 cellular detoxification "," http://amigo.geneontology.org/amigo/term/GO:1990748"," SOD1  CD36"
0.0218450780612238,4,1064,6.61683053788317,"GO:0031401 positive regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031401"," CD44  MAP2K2  CDKN1B  CD36"
0.0218876528991955,4,1071,6.57358327946563,"GO:0000902 cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0000902"," SGK1  MAP2K2  SOD1  CD44"
0.0218876528991955,5,1830,4.80895334174023,"GO:0010647 positive regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010647"," CD44  MYC  MAP2K2  CD36  SOD1"
0.0218876528991955,5,1836,4.79323780794369,"GO:0023056 positive regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023056"," CD44  MYC  MAP2K2  CD36  SOD1"
0.0218876528991955,4,1073,6.56133056133056,"GO:0032269 negative regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032269"," CDKN1B  GRB7  CD44  GAS1"
0.0218876528991955,2,130,27.0781065088757,"GO:0097237 cellular response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0097237"," SOD1  CD36"
0.0237411264314783,2,141,24.9656301145663,"GO:0007586 digestion "," http://amigo.geneontology.org/amigo/term/GO:0007586"," CD36  SGK1"
0.0237411264314783,4,1110,6.34261954261954,"GO:0010629 negative regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010629"," CD36  GRB7  MAP2K2  GAS1"
0.0237411264314783,1,5,352.015384615385,"GO:0035634 response to stilbenoid "," http://amigo.geneontology.org/amigo/term/GO:0035634"," CD36"
0.0237411264314783,1,5,352.015384615385,"GO:0045541 negative regulation of cholesterol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045541"," SOD1"
0.0237411264314783,5,1874,4.69604301781463,"GO:0051049 regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051049"," CD36  SOD1  GAS1  SGK1  MAP2K2"
0.0237411264314783,4,1112,6.33121195351411,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," CD44  CDKN1B  SOD1  MYC"
0.0237411264314783,1,5,352.015384615385,"GO:0070487 monocyte aggregation "," http://amigo.geneontology.org/amigo/term/GO:0070487"," CD44"
0.0237411264314783,1,5,352.015384615385,"GO:0090206 negative regulation of cholesterol metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090206"," SOD1"
