"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0145068068445124,3,302,17.484207845135,"GO:0051321 meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051321"," PTTG2  UBB  PLCB1"
0.0146113157071658,6,2127,4.96495605945535,"GO:0012501 programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0012501"," TNFSF10  UBB  NRP1  CTSH  ID1  THEM4"
0.0146113157071658,2,66,53.3356643356643,"GO:0032233 positive regulation of actin filament bundle assembly "," http://amigo.geneontology.org/amigo/term/GO:0032233"," ID1  NRP1"
0.0148940207651475,4,765,9.20301659125189,"GO:0001944 vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0001944"," NRP1  CTSH  ID1  COL1A2"
0.0148940207651475,8,4206,3.34774497969933,"GO:0006996 organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0006996"," PTTG2  TNFSF10  ID1  UBB  PLCB1  NRP1  NDUFB7  THEM4"
0.0148940207651475,3,318,16.6044992743106,"GO:0010631 epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010631"," NRP1  CTSH  ID1"
0.0148940207651475,3,321,16.4493170381021,"GO:0090132 epithelium migration "," http://amigo.geneontology.org/amigo/term/GO:0090132"," NRP1  CTSH  ID1"
0.0148940207651475,3,313,16.869746866552,"GO:1901342 regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901342"," NRP1  CTSH  ID1"
0.0149106800732697,2,72,48.8910256410256,"GO:0032922 circadian regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0032922"," ID1  ID4"
0.0149106800732697,5,1409,6.24583720041492,"GO:0071495 cellular response to endogenous stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071495"," LGR5  COL1A2  ID1  PLCB1  CTSH"
0.0149106800732697,3,327,16.1474947071277,"GO:0090130 tissue migration "," http://amigo.geneontology.org/amigo/term/GO:0090130"," NRP1  CTSH  ID1"
0.015138238527403,3,331,15.9523588194283,"GO:0072001 renal system development "," http://amigo.geneontology.org/amigo/term/GO:0072001"," NRP1  LGR5  CTSH"
0.0177343075130986,2,80,44.0019230769231,"GO:0021536 diencephalon development "," http://amigo.geneontology.org/amigo/term/GO:0021536"," NRP1  UBB"
0.0177569172025086,3,356,14.8321089023336,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," NRP1  CTSH  LGR5"
0.0177569172025086,5,1483,5.93417708387365,"GO:2000026 regulation of multicellular organismal development "," http://amigo.geneontology.org/amigo/term/GO:2000026"," NRP1  CTSH  ID1  ID4  PLCB1"
0.0181116397724266,6,2320,4.55192307692308,"GO:0008219 cell death "," http://amigo.geneontology.org/amigo/term/GO:0008219"," TNFSF10  UBB  NRP1  CTSH  ID1  THEM4"
0.0187126789660664,2,85,41.4135746606335,"GO:0021954 central nervous system neuron development "," http://amigo.geneontology.org/amigo/term/GO:0021954"," NRP1  UBB"
0.0213591668789304,3,386,13.679354324432,"GO:0050767 regulation of neurogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050767"," NRP1  ID1  ID4"
0.0219549243589118,6,2427,4.35124084815061,"GO:0048584 positive regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048584"," TNFSF10  LGR5  UBB  PLCB1  NRP1  CTSH"
0.022067049700027,4,902,7.80521917107283,"GO:0035239 tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035239"," NRP1  CTSH  LGR5  ID1"
0.022067049700027,5,1594,5.52094392433163,"GO:0042981 regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0042981"," TNFSF10  UBB  NRP1  CTSH  ID1"
0.022067049700027,8,4617,3.04973259359224,"GO:0048731 system development "," http://amigo.geneontology.org/amigo/term/GO:0048731"," NRP1  CTSH  ID1  LGR5  UBB  ID4  PLCB1  COL1A2"
0.0230290218563343,5,1618,5.43905106018827,"GO:0051247 positive regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051247"," CTSH  TNFSF10  UBB  NRP1  PLCB1"
0.0232702743292398,5,1627,5.40896411517186,"GO:0043067 regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043067"," TNFSF10  UBB  NRP1  CTSH  ID1"
0.0238500800776726,5,1660,5.30143651529194,"GO:0009719 response to endogenous stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009719"," LGR5  COL1A2  ID1  PLCB1  CTSH"
0.0238500800776726,4,952,7.39528118939884,"GO:0019953 sexual reproduction "," http://amigo.geneontology.org/amigo/term/GO:0019953"," LGR5  UBB  PLCB1  SPANXB1"
0.0238500800776726,2,109,32.2949894142555,"GO:0032231 regulation of actin filament bundle assembly "," http://amigo.geneontology.org/amigo/term/GO:0032231"," ID1  NRP1"
0.0238500800776726,1,3,586.692307692308,"GO:0036486 ventral trunk neural crest cell migration "," http://amigo.geneontology.org/amigo/term/GO:0036486"," NRP1"
0.0238500800776726,1,3,586.692307692308,"GO:0060741 prostate gland stromal morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060741"," ID4"
0.0238500800776726,1,3,586.692307692308,"GO:0097102 endothelial tip cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0097102"," NRP1"
0.0238500800776726,1,3,586.692307692308,"GO:0097374 sensory neuron axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0097374"," NRP1"
0.0238500800776726,1,3,586.692307692308,"GO:0150018 basal dendrite development "," http://amigo.geneontology.org/amigo/term/GO:0150018"," NRP1"
0.0238500800776726,1,3,586.692307692308,"GO:0150019 basal dendrite morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0150019"," NRP1"
0.0238500800776726,1,3,586.692307692308,"GO:0150020 basal dendrite arborization "," http://amigo.geneontology.org/amigo/term/GO:0150020"," NRP1"
0.0238500800776726,1,3,586.692307692308,"GO:1902336 positive regulation of retinal ganglion cell axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902336"," NRP1"
0.0242736808213676,3,446,11.8390824422215,"GO:0001667 ameboidal-type cell migration "," http://amigo.geneontology.org/amigo/term/GO:0001667"," NRP1  CTSH  ID1"
0.0242736808213676,4,1025,6.86859287054409,"GO:0007167 enzyme linked receptor protein signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007167"," COL1A2  NRP1  PLCB1  ID1"
0.0242736808213676,4,1052,6.69230769230769,"GO:0008284 positive regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008284"," CTSH  ID1  ID4  NRP1"
0.0242736808213676,2,116,30.3461538461539,"GO:0008637 apoptotic mitochondrial changes "," http://amigo.geneontology.org/amigo/term/GO:0008637"," TNFSF10  THEM4"
0.0242736808213676,1,4,440.019230769231,"GO:0010621 negative regulation of transcription by transcription factor localization "," http://amigo.geneontology.org/amigo/term/GO:0010621"," ID1"
0.0242736808213676,1,4,440.019230769231,"GO:0010813 neuropeptide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010813"," CTSH"
0.0242736808213676,1,4,440.019230769231,"GO:0021636 trigeminal nerve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021636"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:0021637 trigeminal nerve structural organization "," http://amigo.geneontology.org/amigo/term/GO:0021637"," NRP1"
0.0242736808213676,3,443,11.9192568154193,"GO:0022412 cellular process involved in reproduction in multicellular organism "," http://amigo.geneontology.org/amigo/term/GO:0022412"," LGR5  UBB  SPANXB1"
0.0242736808213676,1,4,440.019230769231,"GO:0035722 interleukin-12-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035722"," PLCB1"
0.0242736808213676,1,4,440.019230769231,"GO:0038189 neuropilin signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038189"," NRP1"
0.0242736808213676,3,455,11.6049027895182,"GO:0050673 epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050673"," ID1  LGR5  NRP1"
0.0242736808213676,3,470,11.2345335515548,"GO:0051960 regulation of nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0051960"," NRP1  ID1  ID4"
0.0242736808213676,1,4,440.019230769231,"GO:0060300 regulation of cytokine activity "," http://amigo.geneontology.org/amigo/term/GO:0060300"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:0060666 dichotomous subdivision of terminal units involved in salivary gland branching "," http://amigo.geneontology.org/amigo/term/GO:0060666"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:0060846 blood vessel endothelial cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060846"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:0061551 trigeminal ganglion development "," http://amigo.geneontology.org/amigo/term/GO:0061551"," NRP1"
0.0242736808213676,6,2609,4.04770469086299,"GO:0071310 cellular response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0071310"," LGR5  COL1A2  PLCB1  NRP1  ID1  CTSH"
0.0242736808213676,1,4,440.019230769231,"GO:0097101 blood vessel endothelial cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0097101"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:0097490 sympathetic neuron projection extension "," http://amigo.geneontology.org/amigo/term/GO:0097490"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:0097491 sympathetic neuron projection guidance "," http://amigo.geneontology.org/amigo/term/GO:0097491"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:1902669 positive regulation of axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902669"," NRP1"
0.0242736808213676,1,4,440.019230769231,"GO:1904636 response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904636"," PLCB1"
0.0242736808213676,1,4,440.019230769231,"GO:1904637 cellular response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904637"," PLCB1"
0.0242736808213676,1,4,440.019230769231,"GO:2001013 epithelial cell proliferation involved in renal tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2001013"," LGR5"
0.0244190132164086,5,1810,4.86209094772631,"GO:0010941 regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0010941"," TNFSF10  UBB  NRP1  CTSH  ID1"
0.0247243184701737,2,129,27.2880143112701,"GO:0022612 gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022612"," NRP1  ID4"
0.0248701637667352,2,130,27.0781065088757,"GO:0043534 blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043534"," NRP1  ID1"
0.025190672721371,4,1081,6.51277307336512,"GO:0003006 developmental process involved in reproduction "," http://amigo.geneontology.org/amigo/term/GO:0003006"," LGR5  UBB  ID4  SPANXB1"
0.025190672721371,7,3847,3.20263542020755,"GO:0010604 positive regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010604"," CTSH  TNFSF10  UBB  NRP1  ID1  ID4  PLCB1"
0.025190672721371,5,1835,4.79584992664012,"GO:0042127 regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042127"," CTSH  ID1  LGR5  ID4  NRP1"
0.025190672721371,4,1078,6.53089767375482,"GO:1902533 positive regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902533"," TNFSF10  UBB  PLCB1  NRP1"
0.0252673424626573,3,514,10.2728225082311,"GO:0000280 nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0000280"," PTTG2  UBB  PLCB1"
0.0252673424626573,4,1105,6.371319178559,"GO:0009887 animal organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0009887"," NRP1  CTSH  ID4  COL1A2"
0.0252673424626573,1,5,352.015384615385,"GO:0021785 branchiomotor neuron axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0021785"," NRP1"
0.0252673424626573,1,5,352.015384615385,"GO:0035290 trunk segmentation "," http://amigo.geneontology.org/amigo/term/GO:0035290"," NRP1"
0.0252673424626573,1,5,352.015384615385,"GO:0036484 trunk neural crest cell migration "," http://amigo.geneontology.org/amigo/term/GO:0036484"," NRP1"
0.0252673424626573,4,1118,6.29723407183157,"GO:0051130 positive regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051130"," NRP1  TNFSF10  ID1  PLCB1"
0.0252673424626573,1,5,352.015384615385,"GO:0060847 endothelial cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0060847"," NRP1"
0.0252673424626573,1,5,352.015384615385,"GO:0060978 angiogenesis involved in coronary vascular morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060978"," NRP1"
0.0252673424626573,1,5,352.015384615385,"GO:0061550 cranial ganglion development "," http://amigo.geneontology.org/amigo/term/GO:0061550"," NRP1"
0.0252673424626573,1,5,352.015384615385,"GO:0090427 activation of meiosis "," http://amigo.geneontology.org/amigo/term/GO:0090427"," PLCB1"
0.0252673424626573,1,5,352.015384615385,"GO:0098920 retrograde trans-synaptic signaling by lipid "," http://amigo.geneontology.org/amigo/term/GO:0098920"," PLCB1"
0.0252673424626573,1,5,352.015384615385,"GO:0098921 retrograde trans-synaptic signaling by endocannabinoid "," http://amigo.geneontology.org/amigo/term/GO:0098921"," PLCB1"
0.0252673424626573,1,5,352.015384615385,"GO:1902527 positive regulation of protein monoubiquitination "," http://amigo.geneontology.org/amigo/term/GO:1902527"," UBB"
0.0252673424626573,1,5,352.015384615385,"GO:1902617 response to fluoride "," http://amigo.geneontology.org/amigo/term/GO:1902617"," PLCB1"
0.0255024525052429,2,143,24.6164604626143,"GO:0043280 positive regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043280"," TNFSF10  CTSH"
0.0256513823151638,2,144,24.4455128205128,"GO:0007127 meiosis I "," http://amigo.geneontology.org/amigo/term/GO:0007127"," PTTG2  UBB"
0.0261502123020172,2,146,24.1106427818757,"GO:0048813 dendrite morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048813"," NRP1  ID1"
0.0262985521980069,2,147,23.9466248037677,"GO:0007266 Rho protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007266"," COL1A2  NRP1"
0.026743219384071,2,150,23.4676923076923,"GO:0010634 positive regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010634"," NRP1  CTSH"
0.026743219384071,2,150,23.4676923076923,"GO:0061982 meiosis I cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0061982"," PTTG2  UBB"
0.026743219384071,4,1150,6.12200668896321,"GO:0072359 circulatory system development "," http://amigo.geneontology.org/amigo/term/GO:0072359"," NRP1  CTSH  ID1  COL1A2"
0.0268521972997969,3,555,9.51392931392932,"GO:0001525 angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001525"," NRP1  CTSH  ID1"
0.0268521972997969,1,6,293.346153846154,"GO:0021828 gonadotrophin-releasing hormone neuronal migration to the hypothalamus "," http://amigo.geneontology.org/amigo/term/GO:0021828"," NRP1"
0.0268521972997969,1,6,293.346153846154,"GO:0021856 hypothalamic tangential migration using cell-axon interactions "," http://amigo.geneontology.org/amigo/term/GO:0021856"," NRP1"
0.0268521972997969,1,6,293.346153846154,"GO:0035723 interleukin-15-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035723"," PLCB1"
0.0268521972997969,1,6,293.346153846154,"GO:0071349 cellular response to interleukin-12 "," http://amigo.geneontology.org/amigo/term/GO:0071349"," PLCB1"
0.0268521972997969,1,6,293.346153846154,"GO:0071350 cellular response to interleukin-15 "," http://amigo.geneontology.org/amigo/term/GO:0071350"," PLCB1"
0.0268521972997969,1,6,293.346153846154,"GO:0090259 regulation of retinal ganglion cell axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0090259"," NRP1"
0.0268521972997969,1,6,293.346153846154,"GO:1901166 neural crest cell migration involved in autonomic nervous system development "," http://amigo.geneontology.org/amigo/term/GO:1901166"," NRP1"
0.0268521972997969,1,6,293.346153846154,"GO:1902525 regulation of protein monoubiquitination "," http://amigo.geneontology.org/amigo/term/GO:1902525"," UBB"
0.0275557553982483,3,563,9.37874026506353,"GO:0043065 positive regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043065"," TNFSF10  UBB  CTSH"
0.0275557553982483,3,564,9.36211129296236,"GO:0048285 organelle fission "," http://amigo.geneontology.org/amigo/term/GO:0048285"," PTTG2  UBB  PLCB1"
0.0277011948583161,3,578,9.13534735161033,"GO:0007005 mitochondrion organization "," http://amigo.geneontology.org/amigo/term/GO:0007005"," TNFSF10  NDUFB7  THEM4"
0.0277011948583161,6,2990,3.53192693594031,"GO:0007166 cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007166"," TNFSF10  LGR5  COL1A2  PLCB1  NRP1  ID1"
0.0277011948583161,2,170,20.7067873303167,"GO:0007292 female gamete generation "," http://amigo.geneontology.org/amigo/term/GO:0007292"," LGR5  UBB"
0.0277011948583161,1,7,251.43956043956,"GO:0010815 bradykinin catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010815"," CTSH"
0.0277011948583161,1,7,251.43956043956,"GO:0021648 vestibulocochlear nerve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021648"," NRP1"
0.0277011948583161,1,7,251.43956043956,"GO:0021855 hypothalamus cell migration "," http://amigo.geneontology.org/amigo/term/GO:0021855"," NRP1"
0.0277011948583161,2,163,21.5960358659745,"GO:0030856 regulation of epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030856"," ID1  PLCB1"
0.0277011948583161,3,576,9.16706730769231,"GO:0043068 positive regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043068"," TNFSF10  UBB  CTSH"
0.0277011948583161,2,170,20.7067873303167,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," NRP1  CTSH"
0.0277011948583161,2,168,20.9532967032967,"GO:0048639 positive regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048639"," NRP1  PLCB1"
0.0277011948583161,2,166,21.2057460611677,"GO:0048754 branching morphogenesis of an epithelial tube "," http://amigo.geneontology.org/amigo/term/GO:0048754"," NRP1  CTSH"
0.0277011948583161,1,7,251.43956043956,"GO:0048842 positive regulation of axon extension involved in axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0048842"," NRP1"
0.0277011948583161,3,572,9.23117267348037,"GO:0048871 multicellular organismal homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0048871"," CTSH  UBB  ID1"
0.0277011948583161,2,170,20.7067873303167,"GO:0051017 actin filament bundle assembly "," http://amigo.geneontology.org/amigo/term/GO:0051017"," ID1  NRP1"
0.0277011948583161,1,7,251.43956043956,"GO:0060613 fat pad development "," http://amigo.geneontology.org/amigo/term/GO:0060613"," UBB"
0.0277011948583161,1,7,251.43956043956,"GO:0070671 response to interleukin-12 "," http://amigo.geneontology.org/amigo/term/GO:0070671"," PLCB1"
0.0277011948583161,2,170,20.7067873303167,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," NRP1  CTSH"
0.0277011948583161,1,7,251.43956043956,"GO:1990791 dorsal root ganglion development "," http://amigo.geneontology.org/amigo/term/GO:1990791"," NRP1"
0.0277011948583161,2,162,21.7293447293447,"GO:2001056 positive regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2001056"," TNFSF10  CTSH"
0.0277011948583161,2,169,20.8293126991352,"GO:2001236 regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001236"," TNFSF10  NRP1"
