"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0223683801105405,1,8,476.6875,"GO:0099541 trans-synaptic signaling by lipid "," http://amigo.geneontology.org/amigo/term/GO:0099541"," PLCB1"
0.0223683801105405,1,8,476.6875,"GO:0099542 trans-synaptic signaling by endocannabinoid "," http://amigo.geneontology.org/amigo/term/GO:0099542"," PLCB1"
0.0223683801105405,1,6,635.583333333333,"GO:0140009 L-aspartate import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0140009"," SLC1A5"
0.0223683801105405,1,3,1271.16666666667,"GO:1900200 mesenchymal cell apoptotic process involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:1900200"," PAX8"
0.0223683801105405,1,3,1271.16666666667,"GO:1900211 regulation of mesenchymal cell apoptotic process involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:1900211"," PAX8"
0.0223683801105405,1,3,1271.16666666667,"GO:1900212 negative regulation of mesenchymal cell apoptotic process involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:1900212"," PAX8"
0.0223683801105405,1,4,953.375,"GO:1901145 mesenchymal cell apoptotic process involved in nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:1901145"," PAX8"
0.0223683801105405,1,6,635.583333333333,"GO:1902338 negative regulation of apoptotic process involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:1902338"," PAX8"
0.0223683801105405,1,5,762.7,"GO:1902617 response to fluoride "," http://amigo.geneontology.org/amigo/term/GO:1902617"," PLCB1"
0.0223683801105405,1,8,476.6875,"GO:1904116 response to vasopressin "," http://amigo.geneontology.org/amigo/term/GO:1904116"," PLCB1"
0.0223683801105405,1,8,476.6875,"GO:1904117 cellular response to vasopressin "," http://amigo.geneontology.org/amigo/term/GO:1904117"," PLCB1"
0.0223683801105405,1,4,953.375,"GO:1904636 response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904636"," PLCB1"
0.0223683801105405,1,4,953.375,"GO:1904637 cellular response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904637"," PLCB1"
0.0223683801105405,1,4,953.375,"GO:1904673 negative regulation of somatic stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:1904673"," PAX8"
0.0223683801105405,1,6,635.583333333333,"GO:1904746 negative regulation of apoptotic process involved in development "," http://amigo.geneontology.org/amigo/term/GO:1904746"," PAX8"
0.0223683801105405,2,73,104.479452054795,"GO:1905330 regulation of morphogenesis of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:1905330"," ESR1  PAX8"
0.0223683801105405,2,213,35.8075117370892,"GO:2000241 regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000241"," ESR1  PLCB1"
0.0223683801105405,1,6,635.583333333333,"GO:2000609 regulation of thyroid hormone generation "," http://amigo.geneontology.org/amigo/term/GO:2000609"," PAX8"
0.0223683801105405,1,4,953.375,"GO:2000611 positive regulation of thyroid hormone generation "," http://amigo.geneontology.org/amigo/term/GO:2000611"," PAX8"
0.0223683801105405,1,8,476.6875,"GO:2000698 positive regulation of epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:2000698"," PAX8"
0.0231136345844106,1,9,423.722222222222,"GO:0006868 glutamine transport "," http://amigo.geneontology.org/amigo/term/GO:0006868"," SLC1A5"
0.0231136345844106,1,9,423.722222222222,"GO:0015825 L-serine transport "," http://amigo.geneontology.org/amigo/term/GO:0015825"," SLC1A5"
0.0231136345844106,1,9,423.722222222222,"GO:0048793 pronephros development "," http://amigo.geneontology.org/amigo/term/GO:0048793"," PAX8"
0.0231136345844106,2,282,27.0460992907801,"GO:0051259 protein complex oligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051259"," SLC1A5  COL1A2"
0.0231136345844106,1,9,423.722222222222,"GO:0061004 pattern specification involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0061004"," PAX8"
0.0231136345844106,1,9,423.722222222222,"GO:0072048 renal system pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0072048"," PAX8"
0.0231136345844106,1,9,423.722222222222,"GO:0072050 S-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072050"," PAX8"
0.0245377208828894,1,10,381.35,"GO:0001547 antral ovarian follicle growth "," http://amigo.geneontology.org/amigo/term/GO:0001547"," ESR1"
0.0245377208828894,1,10,381.35,"GO:0060525 prostate glandular acinus development "," http://amigo.geneontology.org/amigo/term/GO:0060525"," ESR1"
0.0245377208828894,1,10,381.35,"GO:0098917 retrograde trans-synaptic signaling "," http://amigo.geneontology.org/amigo/term/GO:0098917"," PLCB1"
0.0245377208828894,1,10,381.35,"GO:2001054 negative regulation of mesenchymal cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2001054"," PAX8"
0.0250409170388956,1,11,346.681818181818,"GO:0007343 egg activation "," http://amigo.geneontology.org/amigo/term/GO:0007343"," PLCB1"
0.0250409170388956,1,11,346.681818181818,"GO:0060068 vagina development "," http://amigo.geneontology.org/amigo/term/GO:0060068"," ESR1"
0.0250409170388956,1,11,346.681818181818,"GO:0070778 L-aspartate transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0070778"," SLC1A5"
0.0250409170388956,1,11,346.681818181818,"GO:0072173 metanephric tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072173"," PAX8"
0.0250409170388956,1,11,346.681818181818,"GO:0072205 metanephric collecting duct development "," http://amigo.geneontology.org/amigo/term/GO:0072205"," PAX8"
0.0250409170388956,1,11,346.681818181818,"GO:1904672 regulation of somatic stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:1904672"," PAX8"
0.0250409170388956,1,11,346.681818181818,"GO:2000437 regulation of monocyte extravasation "," http://amigo.geneontology.org/amigo/term/GO:2000437"," PLCB1"
0.0252332838345878,1,12,317.791666666667,"GO:0001867 complement activation lectin pathway "," http://amigo.geneontology.org/amigo/term/GO:0001867"," SERPING1"
0.0252332838345878,1,12,317.791666666667,"GO:0003337 mesenchymal to epithelial transition involved in metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003337"," PAX8"
0.0252332838345878,1,12,317.791666666667,"GO:0032329 serine transport "," http://amigo.geneontology.org/amigo/term/GO:0032329"," SLC1A5"
0.0252332838345878,3,1271,9.00118017309205,"GO:0060429 epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0060429"," ESR1  PAX8  PLCB1"
0.0252332838345878,1,12,317.791666666667,"GO:0060442 branching involved in prostate gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060442"," ESR1"
0.0252332838345878,1,12,317.791666666667,"GO:0060736 prostate gland growth "," http://amigo.geneontology.org/amigo/term/GO:0060736"," ESR1"
0.0252332838345878,1,12,317.791666666667,"GO:0072017 distal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072017"," PAX8"
0.0252332838345878,3,1272,8.99410377358491,"GO:1901701 cellular response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901701"," ESR1  COL1A2  PLCB1"
0.0263300223621397,1,13,293.346153846154,"GO:0045472 response to ether "," http://amigo.geneontology.org/amigo/term/GO:0045472"," PLCB1"
0.0263300223621397,1,13,293.346153846154,"GO:1902337 regulation of apoptotic process involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:1902337"," PAX8"
0.0263300223621397,1,13,293.346153846154,"GO:1904748 regulation of apoptotic process involved in development "," http://amigo.geneontology.org/amigo/term/GO:1904748"," PAX8"
0.0263300223621397,1,13,293.346153846154,"GO:2001053 regulation of mesenchymal cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2001053"," PAX8"
0.0266253754668329,2,356,21.4241573033708,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," ESR1  PAX8"
0.0266413953942203,1,14,272.392857142857,"GO:0032957 inositol trisphosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032957"," PLCB1"
0.0266413953942203,1,14,272.392857142857,"GO:0035696 monocyte extravasation "," http://amigo.geneontology.org/amigo/term/GO:0035696"," PLCB1"
0.0266413953942203,1,14,272.392857142857,"GO:0045916 negative regulation of complement activation "," http://amigo.geneontology.org/amigo/term/GO:0045916"," SERPING1"
0.0266413953942203,4,3024,5.04431216931217,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," ESR1  PAX8  SERPING1  PLCB1"
0.0266413953942203,1,14,272.392857142857,"GO:0072182 regulation of nephron tubule epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072182"," PAX8"
0.0266413953942203,1,14,272.392857142857,"GO:2000344 positive regulation of acrosome reaction "," http://amigo.geneontology.org/amigo/term/GO:2000344"," PLCB1"
0.0273618437672276,2,373,20.4477211796247,"GO:0001655 urogenital system development "," http://amigo.geneontology.org/amigo/term/GO:0001655"," ESR1  PAX8"
0.0273618437672276,1,15,254.233333333333,"GO:0032352 positive regulation of hormone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032352"," PAX8"
0.0273618437672276,1,15,254.233333333333,"GO:0071599 otic vesicle development "," http://amigo.geneontology.org/amigo/term/GO:0071599"," PAX8"
0.0273618437672276,1,15,254.233333333333,"GO:0072283 metanephric renal vesicle morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072283"," PAX8"
0.0273618437672276,1,15,254.233333333333,"GO:0097152 mesenchymal cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0097152"," PAX8"
0.028024731239832,1,16,238.34375,"GO:0043589 skin morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0043589"," COL1A2"
0.028024731239832,1,16,238.34375,"GO:0071391 cellular response to estrogen stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071391"," ESR1"
0.028024731239832,1,16,238.34375,"GO:0072044 collecting duct development "," http://amigo.geneontology.org/amigo/term/GO:0072044"," PAX8"
0.028024731239832,1,16,238.34375,"GO:0072160 nephron tubule epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072160"," PAX8"
0.028024731239832,1,16,238.34375,"GO:0099170 postsynaptic modulation of chemical synaptic transmission "," http://amigo.geneontology.org/amigo/term/GO:0099170"," PLCB1"
0.0293078202758791,1,17,224.323529411765,"GO:0045836 positive regulation of meiotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0045836"," PLCB1"
0.0293078202758791,1,17,224.323529411765,"GO:1903799 negative regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903799"," ESR1"
0.0298619374552281,1,18,211.861111111111,"GO:0002921 negative regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002921"," SERPING1"
0.0298619374552281,3,1482,7.71963562753036,"GO:0007186 G protein-coupled receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007186"," PAX8  PLCB1  ESR1"
0.0298619374552281,1,18,211.861111111111,"GO:0060046 regulation of acrosome reaction "," http://amigo.geneontology.org/amigo/term/GO:0060046"," PLCB1"
0.0298619374552281,1,18,211.861111111111,"GO:0080154 regulation of fertilization "," http://amigo.geneontology.org/amigo/term/GO:0080154"," PLCB1"
0.0298619374552281,1,18,211.861111111111,"GO:2000696 regulation of epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:2000696"," PAX8"
0.0304273556492371,1,19,200.710526315789,"GO:0007213 G protein-coupled acetylcholine receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007213"," PLCB1"
0.0304273556492371,4,3269,4.66625879473845,"GO:0010033 response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0010033"," ESR1  PAX8  COL1A2  PLCB1"
0.0304273556492371,1,20,190.675,"GO:0030540 female genitalia development "," http://amigo.geneontology.org/amigo/term/GO:0030540"," ESR1"
0.0304273556492371,1,20,190.675,"GO:0060231 mesenchymal to epithelial transition "," http://amigo.geneontology.org/amigo/term/GO:0060231"," PAX8"
0.0304273556492371,1,19,200.710526315789,"GO:0060602 branch elongation of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:0060602"," ESR1"
0.0304273556492371,4,3300,4.62242424242424,"GO:0070887 cellular response to chemical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0070887"," ESR1  PAX8  COL1A2  PLCB1"
0.0304273556492371,1,20,190.675,"GO:0071371 cellular response to gonadotropin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071371"," PAX8"
0.0304273556492371,1,19,200.710526315789,"GO:0072077 renal vesicle morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072077"," PAX8"
0.0304273556492371,1,20,190.675,"GO:0072079 nephron tubule formation "," http://amigo.geneontology.org/amigo/term/GO:0072079"," PAX8"
0.0304273556492371,1,20,190.675,"GO:0072087 renal vesicle development "," http://amigo.geneontology.org/amigo/term/GO:0072087"," PAX8"
0.0304273556492371,3,1529,7.48234139960759,"GO:0080134 regulation of response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080134"," SERPING1  PLCB1  ESR1"
0.0304273556492371,1,20,190.675,"GO:0090190 positive regulation of branching involved in ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0090190"," PAX8"
0.0310876428681429,1,21,181.595238095238,"GO:0030449 regulation of complement activation "," http://amigo.geneontology.org/amigo/term/GO:0030449"," SERPING1"
0.0310876428681429,1,21,181.595238095238,"GO:0060749 mammary gland alveolus development "," http://amigo.geneontology.org/amigo/term/GO:0060749"," ESR1"
0.0310876428681429,1,21,181.595238095238,"GO:0061377 mammary gland lobule development "," http://amigo.geneontology.org/amigo/term/GO:0061377"," ESR1"
0.0310876428681429,1,21,181.595238095238,"GO:0072234 metanephric nephron tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072234"," PAX8"
0.0319520808431347,2,458,16.6528384279476,"GO:0048732 gland development "," http://amigo.geneontology.org/amigo/term/GO:0048732"," ESR1  PAX8"
0.0321331315656394,1,22,173.340909090909,"GO:0006590 thyroid hormone generation "," http://amigo.geneontology.org/amigo/term/GO:0006590"," PAX8"
0.0325134539406292,1,23,165.804347826087,"GO:0010560 positive regulation of glycoprotein biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010560"," PLCB1"
0.0325134539406292,1,23,165.804347826087,"GO:0060444 branching involved in mammary gland duct morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060444"," ESR1"
0.0325134539406292,1,23,165.804347826087,"GO:0090189 regulation of branching involved in ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0090189"," PAX8"
0.0325134539406292,1,23,165.804347826087,"GO:1901550 regulation of endothelial cell development "," http://amigo.geneontology.org/amigo/term/GO:1901550"," PLCB1"
0.0325134539406292,1,23,165.804347826087,"GO:1903140 regulation of establishment of endothelial barrier "," http://amigo.geneontology.org/amigo/term/GO:1903140"," PLCB1"
0.0330752915047221,1,24,158.895833333333,"GO:0040019 positive regulation of embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0040019"," PLCB1"
0.0330752915047221,1,24,158.895833333333,"GO:0070207 protein homotrimerization "," http://amigo.geneontology.org/amigo/term/GO:0070207"," SLC1A5"
0.0330752915047221,1,24,158.895833333333,"GO:0072170 metanephric tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072170"," PAX8"
0.0330752915047221,1,24,158.895833333333,"GO:0072243 metanephric nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072243"," PAX8"
0.0334057354720347,1,25,152.54,"GO:0060065 uterus development "," http://amigo.geneontology.org/amigo/term/GO:0060065"," ESR1"
0.0334057354720347,1,25,152.54,"GO:0071676 negative regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071676"," PLCB1"
0.0334057354720347,1,25,152.54,"GO:0072202 cell differentiation involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072202"," PAX8"
0.0334057354720347,1,25,152.54,"GO:0072273 metanephric nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072273"," PAX8"
0.0334057354720347,1,25,152.54,"GO:1903020 positive regulation of glycoprotein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903020"," PLCB1"
0.0339085543414731,3,1735,6.59394812680115,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," SERPING1  ESR1  PLCB1"
0.0339085543414731,1,28,136.196428571429,"GO:0015740 C4-dicarboxylate transport "," http://amigo.geneontology.org/amigo/term/GO:0015740"," SLC1A5"
0.0339085543414731,1,28,136.196428571429,"GO:0033598 mammary gland epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033598"," ESR1"
0.0339085543414731,1,28,136.196428571429,"GO:0042403 thyroid hormone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042403"," PAX8"
0.0339085543414731,1,28,136.196428571429,"GO:0042730 fibrinolysis "," http://amigo.geneontology.org/amigo/term/GO:0042730"," SERPING1"
0.0339085543414731,1,26,146.673076923077,"GO:0051446 positive regulation of meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051446"," PLCB1"
0.0339085543414731,1,28,136.196428571429,"GO:0060149 negative regulation of post-transcriptional gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060149"," ESR1"
0.0339085543414731,1,27,141.240740740741,"GO:0060561 apoptotic process involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060561"," PAX8"
0.0339085543414731,1,27,141.240740740741,"GO:0060740 prostate gland epithelium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060740"," ESR1"
0.0339085543414731,1,27,141.240740740741,"GO:0060965 negative regulation of miRNA-mediated gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060965"," ESR1"
0.0339085543414731,1,28,136.196428571429,"GO:0060967 negative regulation of gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0060967"," ESR1"
0.0339085543414731,1,27,141.240740740741,"GO:0070498 interleukin-1-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070498"," PLCB1"
