"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00191198353297876,3,151,37.8824503311258,"GO:0072073 kidney epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072073"," EYA1  SFRP1  GLI3"
0.00206241200510608,4,457,16.6892778993435,"GO:0010563 negative regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010563"," CDKN1B  SFRP1  HSPB1  NUPR1"
0.00206241200510608,4,456,16.7258771929825,"GO:0045936 negative regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045936"," CDKN1B  SFRP1  HSPB1  NUPR1"
0.00206241200510608,4,458,16.6528384279476,"GO:0048732 gland development "," http://amigo.geneontology.org/amigo/term/GO:0048732"," HIF1A  SFRP1  GLI3  CDKN1B"
0.00220446286032569,2,25,152.54,"GO:0044346 fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0044346"," SFRP1  NUPR1"
0.0026064839210127,4,491,15.5336048879837,"GO:0007389 pattern specification process "," http://amigo.geneontology.org/amigo/term/GO:0007389"," SFRP1  HIF1A  EYA1  GLI3"
0.00263408436717997,2,28,136.196428571429,"GO:0002052 positive regulation of neuroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0002052"," HIF1A  GLI3"
0.00263408436717997,2,28,136.196428571429,"GO:0044342 type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0044342"," SFRP1  NUPR1"
0.00264844056281629,3,178,32.1362359550562,"GO:2001242 regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001242"," HIF1A  HSPB1  NUPR1"
0.00273564372642469,2,29,131.5,"GO:1902175 regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902175"," HIF1A  HSPB1"
0.00288293168854542,2,30,127.116666666667,"GO:1903715 regulation of aerobic respiration "," http://amigo.geneontology.org/amigo/term/GO:1903715"," HIF1A  NUPR1"
0.00320375810614114,5,1052,9.0625,"GO:0008284 positive regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008284"," HIF1A  SFRP1  EYA1  GLI3  CDKN1B"
0.00320375810614114,3,194,29.485824742268,"GO:0009749 response to glucose "," http://amigo.geneontology.org/amigo/term/GO:0009749"," HIF1A  CDKN1B  TXNIP"
0.0032441989463269,4,550,13.8672727272727,"GO:0002009 morphogenesis of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:0002009"," HIF1A  EYA1  SFRP1  GLI3"
0.0032441989463269,5,1081,8.81938020351526,"GO:0003006 developmental process involved in reproduction "," http://amigo.geneontology.org/amigo/term/GO:0003006"," HIF1A  SFRP1  GLI3  CDKN1B  NUPR1"
0.0032441989463269,3,198,28.8901515151515,"GO:0009746 response to hexose "," http://amigo.geneontology.org/amigo/term/GO:0009746"," HIF1A  CDKN1B  TXNIP"
0.0032441989463269,3,200,28.60125,"GO:0045664 regulation of neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045664"," EYA1  SFRP1  GLI3"
0.0032441989463269,2,33,115.560606060606,"GO:0048665 neuron fate specification "," http://amigo.geneontology.org/amigo/term/GO:0048665"," EYA1  GLI3"
0.0032441989463269,7,2680,4.9803171641791,"GO:0050793 regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0050793"," HIF1A  SFRP1  EYA1  GLI3  CDKN1B  NUPR1  HSPB1"
0.0032441989463269,3,198,28.8901515151515,"GO:0061138 morphogenesis of a branching epithelium "," http://amigo.geneontology.org/amigo/term/GO:0061138"," EYA1  SFRP1  GLI3"
0.00327265998712539,8,3774,4.04186539480657,"GO:0048513 animal organ development "," http://amigo.geneontology.org/amigo/term/GO:0048513"," HIF1A  SFRP1  TXNIP  PHGDH  EYA1  GLI3  CDKN1B  NUPR1"
0.00330869353730865,3,206,27.7682038834951,"GO:0034284 response to monosaccharide "," http://amigo.geneontology.org/amigo/term/GO:0034284"," HIF1A  CDKN1B  TXNIP"
0.00330869353730865,2,35,108.957142857143,"GO:0048147 negative regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048147"," SFRP1  NUPR1"
0.00333751034495965,4,562,13.5711743772242,"GO:0001501 skeletal system development "," http://amigo.geneontology.org/amigo/term/GO:0001501"," HIF1A  EYA1  SFRP1  GLI3"
0.00340987249611574,3,210,27.2392857142857,"GO:0048839 inner ear development "," http://amigo.geneontology.org/amigo/term/GO:0048839"," EYA1  GLI3  CDKN1B"
0.0034206447780008,3,212,26.9823113207547,"GO:0001763 morphogenesis of a branching structure "," http://amigo.geneontology.org/amigo/term/GO:0001763"," EYA1  SFRP1  GLI3"
0.0034206447780008,7,2748,4.85707787481805,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," CDKN1B  SFRP1  GLI3  HIF1A  HSPB1  NUPR1  TXNIP"
0.0034206447780008,3,213,26.8556338028169,"GO:2000241 regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000241"," SFRP1  CDKN1B  NUPR1"
0.0035725580112862,3,218,26.2396788990826,"GO:0050679 positive regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050679"," HIF1A  EYA1  SFRP1"
0.0035725580112862,2,38,100.355263157895,"GO:1903580 positive regulation of ATP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903580"," HIF1A  NUPR1"
0.00362532233079532,3,220,26.0011363636364,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," CDKN1B  SFRP1  HSPB1"
0.00382920683408468,4,598,12.7541806020067,"GO:0007507 heart development "," http://amigo.geneontology.org/amigo/term/GO:0007507"," HIF1A  EYA1  GLI3  CDKN1B"
0.00399833602244172,2,41,93.0121951219512,"GO:1902692 regulation of neuroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:1902692"," HIF1A  GLI3"
0.00403811936969599,3,231,24.762987012987,"GO:0009743 response to carbohydrate "," http://amigo.geneontology.org/amigo/term/GO:0009743"," HIF1A  CDKN1B  TXNIP"
0.0040872975838887,4,614,12.4218241042345,"GO:0007423 sensory organ development "," http://amigo.geneontology.org/amigo/term/GO:0007423"," HIF1A  EYA1  GLI3  CDKN1B"
0.0040872975838887,5,1189,8.01829268292683,"GO:0009790 embryo development "," http://amigo.geneontology.org/amigo/term/GO:0009790"," PHGDH  HIF1A  EYA1  SFRP1  GLI3"
0.0040872975838887,3,234,24.4455128205128,"GO:0048705 skeletal system morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048705"," EYA1  SFRP1  GLI3"
0.00415326240931759,2,43,88.6860465116279,"GO:0030279 negative regulation of ossification "," http://amigo.geneontology.org/amigo/term/GO:0030279"," SFRP1  HIF1A"
0.00421574826424843,3,239,23.93410041841,"GO:0043583 ear development "," http://amigo.geneontology.org/amigo/term/GO:0043583"," EYA1  GLI3  CDKN1B"
0.00441240531149403,2,45,84.7444444444445,"GO:0008631 intrinsic apoptotic signaling pathway in response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0008631"," HIF1A  HSPB1"
0.00441240531149403,3,246,23.2530487804878,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," CDKN1B  SFRP1  HSPB1"
0.00441240531149403,5,1222,7.80175941080196,"GO:0044092 negative regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044092"," CDKN1B  SFRP1  HSPB1  TXNIP  NUPR1"
0.00441240531149403,4,641,11.8985959438378,"GO:0048598 embryonic morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048598"," HIF1A  EYA1  SFRP1  GLI3"
0.00446420407792304,4,650,11.7338461538462,"GO:0010942 positive regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0010942"," SFRP1  CDKN1B  NUPR1  TXNIP"
0.00446420407792304,4,647,11.7882534775889,"GO:0048514 blood vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048514"," HIF1A  EYA1  HSPB1  SFRP1"
0.00446420407792304,5,1237,7.70715440582053,"GO:0048646 anatomical structure formation involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048646"," HIF1A  EYA1  SFRP1  GLI3  HSPB1"
0.00446420407792304,3,250,22.881,"GO:2001234 negative regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001234"," EYA1  HIF1A  HSPB1"
0.00446453201476611,2,47,81.1382978723404,"GO:0071542 dopaminergic neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0071542"," HIF1A  SFRP1"
0.00447641942919874,2,48,79.4479166666667,"GO:0006110 regulation of glycolytic process "," http://amigo.geneontology.org/amigo/term/GO:0006110"," HIF1A  NUPR1"
0.00447641942919874,7,2990,4.46396321070234,"GO:0007166 cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007166"," EYA1  SFRP1  GLI3  HIF1A  CDKN1B  TXNIP  HSPB1"
0.00447641942919874,2,48,79.4479166666667,"GO:0043457 regulation of cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:0043457"," HIF1A  NUPR1"
0.00447641942919874,2,48,79.4479166666667,"GO:1903202 negative regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903202"," HIF1A  HSPB1"
0.00449422981143561,3,257,22.2577821011673,"GO:0045926 negative regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0045926"," SFRP1  CDKN1B  HIF1A"
0.00449422981143561,4,663,11.5037707390649,"GO:0048729 tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048729"," HIF1A  EYA1  SFRP1  GLI3"
0.00530602792417717,2,53,71.9528301886792,"GO:0043536 positive regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043536"," HIF1A  HSPB1"
0.00544156680341892,5,1318,7.23349772382398,"GO:0042325 regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042325"," CDKN1B  HIF1A  SFRP1  HSPB1  NUPR1"
0.00560887541205107,2,55,69.3363636363636,"GO:0048010 vascular endothelial growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048010"," HIF1A  HSPB1"
0.00566672047441889,8,4309,3.54003249013692,"GO:0010556 regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010556"," HIF1A  GLI3  SFRP1  CDKN1B  EYA1  NUPR1  TXNIP  HSPB1"
0.00578139912366812,3,285,20.0710526315789,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," CDKN1B  SFRP1  HSPB1"
0.00580944811973834,6,2160,5.29652777777778,"GO:0033554 cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0033554"," HIF1A  EYA1  SFRP1  HSPB1  NUPR1  CDKN1B"
0.00580944811973834,2,57,66.9035087719298,"GO:0043470 regulation of carbohydrate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043470"," HIF1A  NUPR1"
0.00584093515293799,5,1354,7.04117429837518,"GO:0009968 negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009968"," EYA1  SFRP1  HIF1A  GLI3  HSPB1"
0.00587752910024945,3,291,19.6572164948454,"GO:0090596 sensory organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0090596"," HIF1A  EYA1  GLI3"
0.00587752910024945,2,58,65.75,"GO:2000179 positive regulation of neural precursor cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000179"," HIF1A  GLI3"
0.00588560267974699,3,292,19.589897260274,"GO:0001666 response to hypoxia "," http://amigo.geneontology.org/amigo/term/GO:0001666"," HIF1A  CDKN1B  SFRP1"
0.00590792448818698,2,59,64.635593220339,"GO:0045620 negative regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045620"," SFRP1  GLI3"
0.00590792448818698,2,59,64.635593220339,"GO:1904036 negative regulation of epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904036"," CDKN1B  NUPR1"
0.00627386180579927,8,4424,3.44801084990958,"GO:0006950 response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," HSPB1  HIF1A  EYA1  SFRP1  GLI3  CDKN1B  NUPR1  TXNIP"
0.00646154739808475,3,305,18.7549180327869,"GO:0036293 response to decreased oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0036293"," HIF1A  CDKN1B  SFRP1"
0.00646186546485168,2,63,60.531746031746,"GO:0001658 branching involved in ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001658"," EYA1  GLI3"
0.00646186546485168,3,306,18.6936274509804,"GO:0045165 cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0045165"," EYA1  SFRP1  GLI3"
0.00646186546485168,2,63,60.531746031746,"GO:0070231 T cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070231"," HIF1A  GLI3"
0.00647731389810199,4,772,9.87953367875648,"GO:0008285 negative regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008285"," CDKN1B  NUPR1  SFRP1  GLI3"
0.00647731389810199,7,3283,4.06556503198294,"GO:0009892 negative regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009892"," CDKN1B  SFRP1  GLI3  HIF1A  HSPB1  NUPR1  TXNIP"
0.00647731389810199,7,3269,4.08297644539615,"GO:0010033 response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0010033"," HIF1A  SFRP1  GLI3  CDKN1B  TXNIP  CTSS  HSPB1"
0.00647731389810199,8,4482,3.40339134315038,"GO:0031326 regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031326"," HIF1A  GLI3  SFRP1  CDKN1B  EYA1  NUPR1  TXNIP  HSPB1"
0.00647731389810199,3,309,18.5121359223301,"GO:0045765 regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045765"," HIF1A  HSPB1  SFRP1"
0.00647731389810199,3,312,18.3341346153846,"GO:0048562 embryonic organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048562"," HIF1A  EYA1  GLI3"
0.00647731389810199,3,313,18.2755591054313,"GO:1901342 regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901342"," HIF1A  HSPB1  SFRP1"
0.00662433685584284,3,317,18.044952681388,"GO:0097193 intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097193"," HIF1A  HSPB1  NUPR1"
0.0067280641287808,3,322,17.764751552795,"GO:0001822 kidney development "," http://amigo.geneontology.org/amigo/term/GO:0001822"," EYA1  SFRP1  GLI3"
0.0067280641287808,8,4545,3.35621562156216,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," HIF1A  GLI3  SFRP1  CDKN1B  EYA1  NUPR1  TXNIP  HSPB1"
0.0067280641287808,5,1449,6.57953761214631,"GO:0030182 neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030182"," PHGDH  HIF1A  EYA1  SFRP1  GLI3"
0.0067280641287808,2,67,56.9179104477612,"GO:0098930 axonal transport "," http://amigo.geneontology.org/amigo/term/GO:0098930"," HIF1A  HSPB1"
0.00673530243142811,8,4552,3.35105448154657,"GO:0030154 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030154"," EYA1  HIF1A  SFRP1  TXNIP  PHGDH  GLI3  CDKN1B  NUPR1"
0.00675711409304192,2,68,56.0808823529412,"GO:0007405 neuroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0007405"," HIF1A  GLI3"
0.0068921067724909,8,4576,3.33347902097902,"GO:0048869 cellular developmental process "," http://amigo.geneontology.org/amigo/term/GO:0048869"," EYA1  HIF1A  SFRP1  TXNIP  PHGDH  GLI3  CDKN1B  NUPR1"
0.0068959459782898,5,1483,6.42869184086312,"GO:0010648 negative regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010648"," EYA1  SFRP1  HIF1A  GLI3  HSPB1"
0.0068959459782898,5,1478,6.4504397834912,"GO:0019220 regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019220"," CDKN1B  HIF1A  SFRP1  HSPB1  NUPR1"
0.0068959459782898,2,71,53.7112676056338,"GO:0048663 neuron fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0048663"," EYA1  GLI3"
0.0068959459782898,8,4617,3.3038769763916,"GO:0048731 system development "," http://amigo.geneontology.org/amigo/term/GO:0048731"," HIF1A  SFRP1  PHGDH  EYA1  GLI3  CDKN1B  NUPR1  HSPB1"
0.0068959459782898,5,1479,6.44607843137255,"GO:0051174 regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051174"," CDKN1B  HIF1A  SFRP1  HSPB1  NUPR1"
0.0068959459782898,2,70,54.4785714285714,"GO:0060675 ureteric bud morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060675"," EYA1  GLI3"
0.0068959459782898,3,333,17.1779279279279,"GO:0070482 response to oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0070482"," HIF1A  CDKN1B  SFRP1"
0.0068959459782898,3,331,17.2817220543807,"GO:0072001 renal system development "," http://amigo.geneontology.org/amigo/term/GO:0072001"," EYA1  SFRP1  GLI3"
0.0068959459782898,2,71,53.7112676056338,"GO:0072171 mesonephric tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072171"," EYA1  GLI3"
0.00690270345288989,5,1488,6.40709005376344,"GO:0023057 negative regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023057"," EYA1  SFRP1  HIF1A  GLI3  HSPB1"
